PMC7094688,2016-10-31,Bone Marrow Transplant,0,27,7.248518943786621,414.17926025390625,697,-2192.626708984375,2133.886474609375,-2145.896240234375,2163.49462890625,2158.2783203125,12.114949226379395,493.03033447265625,869,-8400.4716796875,8376.2724609375,8517.7939453125,8411.4892578125,-8384.2431640625
PMC7087719,2016-11-01,Ecohealth,0,19,10.079019546508789,43.90019989013672,690,-1864.4649658203125,1756.439453125,-1763.739990234375,1778.3248291015625,1776.2528076171875,31.783920288085938,1243.612548828125,2934,-1038.447998046875,876.3364868164062,900.91748046875,875.6004638671875,-885.1063842773438
PMC5103241,2016-11-01,BMC Infect Dis,0,78,30134.15234375,51176.9140625,0,-29830.70703125,30856.638671875,-31047.240234375,31300.244140625,31179.228515625,18.230899810791016,1199.9024658203125,722,-14535.7138671875,14495.7841796875,14739.177734375,14555.49609375,-14509.25390625
PMC7089489,2016-11-04,Virus Genes,3,30,4.194112777709961,136.47024536132812,486,-4121.78125,4261.10107421875,-4286.68798828125,4322.3603515625,4306.1201171875,10.170003890991211,629.6077880859375,809,-3611.135498046875,3595.18017578125,3655.80517578125,3609.85693359375,-3599.580322265625
PMC7100528,2016-11-08,Curr Treat Options Infect Dis,0,19,13.43663215637207,146.989501953125,540,-491.9557800292969,-86.24542236328125,104.45347595214844,-107.41046142578125,-85.12755584716797,11.626713752746582,903.5144653320312,862,-10098.8056640625,10071.3671875,10240.212890625,10112.8544921875,-10081.0966796875
PMC7122702,2016-11-11,Uptake and Trafficking of Protein Toxins,2,17,8.135577201843262,46.80164337158203,1974,-257.8255310058594,-473.7273864746094,497.5848388671875,-504.6687927246094,-476.2515563964844,12.700774192810059,682.57568359375,863,-7055.75,7034.583984375,7153.5966796875,7063.86474609375,-7039.92919921875
PMC7079838,2016-11-14,Osteoporos Int,2,61,8.838183403015137,104.0769271850586,565,-3387.717041015625,3493.817626953125,-3514.4658203125,3544.024169921875,3530.909423828125,7.7254838943481445,241.50369262695312,741,-13484.6923828125,13445.6201171875,13672.9990234375,13500.970703125,-13458.04296875
PMC7089173,2016-11-15,Virus Genes,0,13,11.685017585754395,376.38714599609375,674,-1206.4869384765625,917.757080078125,-917.03662109375,924.3609619140625,930.1931762695312,14.909675598144531,910.544921875,716,-2207.837646484375,2159.70166015625,2199.338134765625,2168.105712890625,-2165.06298828125
PMC7120075,2016-11-16,Advanced Trauma and Surgery,0,58,15.177007675170898,229.39273071289062,1366,-319.9775695800781,-308.7771911621094,329.8529968261719,-334.866943359375,-309.9023132324219,44.70415115356445,1328.753662109375,253,-30290.412109375,30206.361328125,30715.23828125,30332.1875,-30237.55078125
PMC7121474,2016-11-16,The Illegal Wildlife Trade,0,20,7.8378777503967285,90.2132568359375,691,-1919.237548828125,1801.766357421875,-1810.0555419921875,1824.813720703125,1822.5469970703125,12.748990058898926,193.83566284179688,771,-13221.357421875,13184.4912109375,13405.7958984375,13238.115234375,-13197.41015625
PMC7087877,2016-11-18,Comp Clin Path,0,58,4.3371076583862305,189.64285278320312,1615,-595.8513793945312,-831.512451171875,890.1845092773438,-905.9888305664062,-841.414794921875,0.04419417306780815,0.04419417306780815,3746,-95.80818176269531,-27.045772552490234,-19.988868713378906,-29.450090408325195,20.286937713623047
PMC7120082,2016-11-19,Marine Sponges: Chemicobiological and Biomedical Applications,0,76,18.530824661254883,115.35792541503906,661,-1917.1322021484375,1853.2783203125,-1863.00732421875,1878.5113525390625,1874.5626220703125,10.038248062133789,309.9346008300781,857,-5372.65576171875,5357.11376953125,5446.607421875,5378.54443359375,-5362.0048828125
PMC7123247,2016-11-19,"Modeling, Methodologies and Tools for Molecular and Nano-scale Communications",0,33,11.076265335083008,78.66401672363281,676,-1951.9351806640625,1812.69921875,-1820.5205078125,1835.39794921875,1833.63671875,18.763851165771484,1171.79833984375,215,-30898.158203125,30810.775390625,31330.361328125,30939.171875,-30842.345703125
PMC5454182,2016-11-23,One Health,3,78,7.621639251708984,208.5496368408203,499,-4024.3642578125,4162.99951171875,-4188.43115234375,4223.14501953125,4206.79443359375,7.8888959884643555,291.11474609375,825,-3847.361328125,3835.42578125,3899.262939453125,3850.890869140625,-3838.33935546875
PMC5137331,2016-11-24,IDCases,0,104,5.1036057472229,182.48605346679688,1467,-612.3131103515625,-878.886962890625,939.0358276367188,-955.4675903320312,-888.7525024414062,8.568197250366211,814.3048706054688,866,-6750.77490234375,6732.22607421875,6844.8857421875,6759.7236328125,-6738.20849609375
PMC7122614,2016-11-24,Antimicrobial Drug Resistance,0,15,14.989824295043945,104.6121826171875,684,-1491.2518310546875,1152.13720703125,-1148.80908203125,1157.26025390625,1166.3980712890625,7.139488220214844,1070.5950927734375,787,-3161.8017578125,3143.685546875,3196.9833984375,3156.309814453125,-3147.489501953125
PMC7088272,2016-11-24,Biotechnol Lett,12,47,4.9856767654418945,96.54386901855469,1691,-230.48486328125,-397.9258117675781,419.089599609375,-425.1983642578125,-400.35968017578125,14.467742919921875,616.8531494140625,851,-4395.80126953125,4376.75390625,4451.12841796875,4394.908203125,-4381.79541015625
PMC6694993,2016-11-24,J Taibah Univ Med Sci,0,16,17.688268661499023,197.66885375976562,579,-656.8987426757812,174.662353515625,-161.36892700195312,161.1500244140625,178.66537475585938,5.462741851806641,769.2578735351562,645,-18029.826171875,17978.943359375,18283.06640625,18053.486328125,-17994.337890625
PMC7122219,2016-11-25,"Water, Energy & Food Sustainability in the Middle East",0,67,5.318222999572754,56.45793533325195,2017,-521.3745727539062,-726.9851684570312,778.3360595703125,-792.2054443359375,-735.665283203125,70.56896209716797,12305.658203125,71,-42532.5859375,42414.28515625,43130.1328125,42590.0234375,-42456.7890625
PMC7086620,2016-11-25,Arch Virol,6,80,7.312478065490723,129.60494995117188,636,-2809.251220703125,2831.7939453125,-2848.568603515625,2872.599609375,2862.538330078125,21.507572174072266,299.5054626464844,811,-10741.146484375,10710.5693359375,10891.052734375,10753.9697265625,-10719.244140625
PMC7122377,2016-11-25,"Water, Energy & Food Sustainability in the Middle East",0,74,7.09305477142334,194.63418579101562,355,-4700.86474609375,4862.47998046875,-4891.61865234375,4931.90283203125,4913.23486328125,18.810609817504883,891.5400390625,346,-24273.16015625,24203.82421875,24611.94921875,24305.38671875,-24229.744140625
PMC7091203,2016-11-26,J Microbiol,6,45,4.8479719161987305,725.0066528320312,143,-6741.1748046875,6972.9599609375,-7015.7958984375,7073.6201171875,7046.28271484375,67.802490234375,1837.719482421875,164,-33288.2578125,33194.1015625,33756.4453125,33332.9609375,-33224.80078125
PMC7121886,2016-11-26,Recombinant Virus Vaccines,0,35,4.378542423248291,19.086328506469727,1891,-270.4228820800781,-441.3728942871094,465.60638427734375,-472.2900695800781,-444.02911376953125,6.777708530426025,558.0393676757812,757,-13884.1611328125,13845.880859375,14078.646484375,13902.9375,-13858.4384765625
PMC5172408,2016-11-28,Genomics Proteomics Bioinformatics,8,6,2.8332748413085938,83.85040283203125,2259,-451.096435546875,-673.9400024414062,717.361083984375,-729.4381713867188,-680.5926513671875,1.1083412170410156,45.74338912963867,3713,47.127681732177734,-200.37330627441406,-194.1392364501953,-203.75416564941406,192.15940856933594
PMC5172354,2016-11-28,Genomics Proteomics Bioinformatics,0,50,6.72426700592041,40.4415283203125,2170,-352.44635009765625,-507.56854248046875,541.4443969726562,-550.8397216796875,-512.7857666015625,5.462741851806641,476.546630859375,826,-10406.990234375,10378.8505859375,10553.1669921875,10421.0205078125,-10388.001953125
PMC5172239,2016-11-28,Genomics Proteomics Bioinformatics,0,37,12.916791915893555,51.6248779296875,693,-1835.4403076171875,1756.191162109375,-1764.756103515625,1779.459228515625,1776.33447265625,25.131149291992188,846.92041015625,2250,-1195.16650390625,1084.3497314453125,1110.8740234375,1085.6953125,-1092.468505859375
PMC5172238,2016-11-28,Genomics Proteomics Bioinformatics,2,24,8.862154960632324,81.26713562011719,694,-1475.1279296875,1200.345703125,-1201.076904296875,1210.6236572265625,1215.6678466796875,6.788224697113037,950.4503784179688,589,-18969.0546875,18914.56640625,19234.08203125,18993.345703125,-18933.9140625
PMC5172412,2016-11-28,Genomics Proteomics Bioinformatics,3,73,12.982378959655762,53.57835006713867,677,-2560.56982421875,2588.364013671875,-2603.033935546875,2625.100830078125,2616.429443359375,20.221935272216797,194.98025512695312,870,-5061.7265625,5024.7734375,5112.33154296875,5045.19287109375,-5031.888671875
PMC5172409,2016-11-28,Genomics Proteomics Bioinformatics,5,44,18.96736717224121,86.78118896484375,699,-1615.3211669921875,1465.439208984375,-1470.714111328125,1482.9202880859375,1482.938720703125,6.371371269226074,135.73355102539062,3650,118.60348510742188,-550.623046875,-533.851806640625,-560.64306640625,530.2288208007812
PMC5172413,2016-11-28,Genomics Proteomics Bioinformatics,6,55,8.5574951171875,127.02220153808594,702,-1389.57275390625,1102.59423828125,-1102.6348876953125,1111.297607421875,1117.08203125,10.204483032226562,749.95751953125,790,-12405.298828125,12370.75,12579.0673828125,12423.185546875,-12383.3310546875
PMC5172431,2016-11-28,Genomics Proteomics Bioinformatics,0,14,13.91649341583252,67.16810607910156,699,-1630.876708984375,1433.121337890625,-1436.576416015625,1448.3372802734375,1450.525146484375,14.803370475769043,398.63232421875,868,-8187.1767578125,8164.1123046875,8301.68359375,8197.6142578125,-8170.8857421875
PMC5172421,2016-11-28,Genomics Proteomics Bioinformatics,9,49,6.714134216308594,27.790563583374023,1875,-277.2776184082031,-428.09149169921875,454.23809814453125,-461.5557556152344,-431.6312561035156,4.76171875,525.1088256835938,858,-4543.96435546875,4527.4033203125,4603.41455078125,4545.90283203125,-4531.0849609375
PMC5172245,2016-11-28,Genomics Proteomics Bioinformatics,0,54,4.143688201904297,65.66959381103516,2321,-434.0273742675781,-646.7603759765625,688.7861938476562,-700.3465576171875,-653.1347045898438,49.275238037109375,3383.48974609375,134,-35485.5078125,35389.73828125,35985.8125,35535.9921875,-35422.484375
PMC5172353,2016-11-28,Genomics Proteomics Bioinformatics,10,86,2.497056245803833,433.3370666503906,305,-4976.8623046875,5148.2724609375,-5178.7958984375,5221.82373046875,5202.32177734375,10.884288787841797,568.4566650390625,859,-7597.38818359375,7569.31005859375,7699.2216796875,7602.8212890625,-7578.77099609375
PMC5172416,2016-11-28,Genomics Proteomics Bioinformatics,5,25,19.995704650878906,101.46095275878906,696,-1608.663330078125,1474.46240234375,-1480.6844482421875,1492.8531494140625,1491.978759765625,11.473134994506836,460.7357482910156,3587,168.43719482421875,-837.296875,-810.901611328125,-850.729248046875,805.3017578125
PMC5172407,2016-11-28,Genomics Proteomics Bioinformatics,5,56,4.511396884918213,130.2449493408203,1460,-612.1572265625,-881.3948364257812,941.45068359375,-957.8626098632812,-891.2012939453125,14.513708114624023,784.7529907226562,656,-16871.599609375,16825.81640625,17108.77734375,16894.681640625,-16841.91015625
PMC5172477,2016-11-28,Genomics Proteomics Bioinformatics,0,19,12.391430854797363,115.2666015625,560,-533.5117797851562,-2.764547824859619,19.775360107421875,-21.773439407348633,-0.9587950706481934,15.402982711791992,910.4012451171875,765,-2916.069580078125,2878.66845703125,2929.493896484375,2890.0947265625,-2883.32373046875
PMC5172243,2016-11-28,Genomics Proteomics Bioinformatics,11,49,7.782876491546631,301.76025390625,547,-914.2589111328125,-1245.5638427734375,1336.5848388671875,-1360.9586181640625,-1261.39306640625,5.462741851806641,642.6060791015625,875,-9040.576171875,9015.6640625,9166.6240234375,9052.337890625,-9023.2421875
PMC7087887,2016-11-29,Comput Math Organ Theory,0,23,4.552332878112793,389.21246337890625,156,-6689.1416015625,6919.13037109375,-6962.22412109375,7019.22314453125,6991.6923828125,18.65096664428711,1294.0548095703125,498,-21257.291015625,21199.93359375,21556.466796875,21287.173828125,-21220.28125
PMC7107328,2016-12-01,J Infect Dis,0,42,23.9337215423584,335.62335205078125,604,-893.2509765625,301.1264343261719,-283.6847839355469,284.26544189453125,306.49114990234375,13.84045124053955,503.25799560546875,760,-13824.6787109375,13786.1337890625,14019.0302734375,13842.595703125,-13798.896484375
PMC7120009,2016-12-01,Dynamic Isolation Technologies in Negative Pressure Isolation Wards,0,83,3.623986005783081,45.1977424621582,668,-2621.773193359375,2633.984130859375,-2649.248046875,2671.430419921875,2662.75537109375,22.431896209716797,797.6817626953125,458,-21683.953125,21621.5546875,21986.30078125,21711.9453125,-21643.462890625
PMC7123872,2016-12-01,International Food Law and Policy,0,49,5.549193382263184,92.84461975097656,637,-2773.01220703125,2802.003173828125,-2818.24853515625,2841.88623046875,2832.137451171875,19.780929565429688,788.4249267578125,651,-16359.1298828125,16315.099609375,16587.900390625,16380.6201171875,-16330.275390625
PMC7121044,2016-12-01,Primary Care for Emergency Physicians,0,29,15.5449857711792,401.45880126953125,652,-1003.8803100585938,545.79541015625,-535.4381713867188,538.43212890625,553.8446655273438,11.14551067352295,618.2164916992188,865,-6770.62548828125,6752.01806640625,6865.8642578125,6780.16845703125,-6756.50634765625
PMC7091725,2016-12-01,Int J Trop Insect Sci,0,55,5.74996280670166,211.7476043701172,355,-4713.455078125,4875.6767578125,-4905.73388671875,4946.05029296875,4926.84228515625,42.347389221191406,861.4714965820312,370,-23887.921875,23818.603515625,24221.052734375,23919.1015625,-23842.876953125
PMC7121731,2016-12-01,Dynamic Isolation Technologies in Negative Pressure Isolation Wards,0,58,11.438368797302246,172.5795135498047,580,-678.0628662109375,150.9405517578125,-134.6270751953125,133.83328247070312,154.2019805908203,12.250967025756836,647.249755859375,621,-18380.951171875,18330.658203125,18638.9609375,18405.67578125,-18347.470703125
PMC7123185,2016-12-01,Utilization Management in the Clinical Laboratory and Other Ancillary Services,0,53,6.781619071960449,44.81416702270508,699,-1891.25439453125,1772.71435546875,-1781.898193359375,1796.4915771484375,1793.6981201171875,3.3941123485565186,639.7821044921875,880,-9108.9638671875,9083.6484375,9236.0771484375,9121.671875,-9092.62890625
PMC7088591,2016-12-02,Sci China Life Sci,8,5,16.1777286529541,80.10392761230469,687,-1484.6322021484375,1139.6429443359375,-1136.338623046875,1144.583984375,1154.095703125,7.0815839767456055,96.12100982666016,3680,73.1619873046875,-407.54583740234375,-393.3182678222656,-412.9681701660156,391.6515808105469
PMC7122849,2016-12-02,New Insights on Antiviral Probiotics,0,58,8.575934410095215,60.27476119995117,634,-2790.7744140625,2805.91845703125,-2822.124755859375,2845.961181640625,2836.483154296875,13.519183158874512,1987.1904296875,519,-20291.005859375,20236.84375,20576.474609375,20319.48828125,-20255.60546875
PMC7123997,2016-12-05,Biomarkers in Liver Disease,0,5,5.4894585609436035,75.42762756347656,2364,-400.65863037109375,-617.5957641601562,656.111328125,-666.777099609375,-623.2001342773438,3.5313708782196045,621.5164794921875,846,-7151.63037109375,7131.94970703125,7251.63232421875,7161.2744140625,-7138.5322265625
PMC7121729,2016-12-06,"The Palgrave Handbook of Security, Risk and Intelligence",0,38,13.010904312133789,263.93499755859375,634,-834.0070190429688,337.15435791015625,-322.55853271484375,323.3736267089844,342.0633239746094,33.20896530151367,956.2655029296875,391,-23430.041015625,23365.220703125,23759.31640625,23462.115234375,-23388.091796875
PMC7120882,2016-12-09,Nanovate,0,39,6.305455207824707,257.3839111328125,489,-3969.509765625,4106.1298828125,-4130.87060546875,4165.17919921875,4149.29248046875,6.061192989349365,357.3150939941406,853,-6966.1171875,6946.52783203125,7063.5888671875,6975.50048828125,-6952.75537109375
PMC6679631,2016-12-10,Int J Occup Environ Med,8,84,10.796297073364258,597.2720336914062,703,-2243.10986328125,2218.955322265625,-2230.45849609375,2248.9990234375,2243.251953125,9.050966262817383,574.47509765625,599,-19097.083984375,19042.42578125,19363.697265625,19121.66796875,-19061.4140625
PMC6626070,2016-12-11,Int J Nurs Sci,0,78,10.601766586303711,78.41059875488281,572,-3373.833984375,3453.895263671875,-3474.759033203125,3504.05078125,3490.67919921875,7.220785617828369,477.9029846191406,842,-7331.87939453125,7310.859375,7433.5546875,7341.2158203125,-7317.6748046875
