PMC7087943,1411689600000000000,Comp Clin Path,2,98,0.04222028182759173,0.09136704069714739,68,-0.2949887534744355,-0.3964991241893534,-0.11360336726278797,-0.001569106867496189,-0.14946138002791548,4.059997970497951,6.39386109314461,0,18.161583027665905,-15.379382724264273,9.609067921978319,-2.719674426804857,-4.46228062402711
PMC7087944,1152748800000000000,Eur J Plant Pathol,0,67,0.11288850080585126,0.5570008723990408,1,2.3187576156199574,0.5109036096380164,0.24747859585282694,-0.49456977315282413,0.10770111532993414,1.3669084453514413,7.384800152566385,8,7.553491888924506,-0.09934532855550397,4.377329463671774,2.968271781056988,-7.64493251459233
PMC7087949,1551398400000000000,Monatsh Chem,0,14,0.04212331386635035,0.11982729517048067,101,0.11534965068665148,-0.07035605642287562,-0.027366656943694386,-0.03056150215094369,-0.16469091100323266,0.9274264171136182,2.418756658163987,78,-9.168649991464601,-0.5802698195375203,0.48290947400218553,1.2961548744779605,-0.7708155677493431
PMC7087954,1370736000000000000,J Intell Manuf,0,39,0.043237837285389255,0.11268337450366313,29,-0.30334875621432517,-0.27176802150482354,-0.09931206845956923,-0.014392380164448843,-0.004561293260136767,0.5743813580665863,0.9733981434370793,317,-14.606645280770584,0.6301333396534532,-0.8390339171010576,0.7742662022645598,2.6087154057180886
PMC7087960,1237420800000000000,Comp Clin Path,0,50,0.038660744157623814,0.10074170903493748,57,1.0913105110676002,0.32362397092506945,0.00574750096086807,0.06801430594999235,0.028830952721125302,1.582275253934127,3.8306641716065783,3,4.086443060855547,-1.5593891123552153,1.9408470174337522,1.1520449339423346,-6.22217826515978
PMC7087972,1284422400000000000,Comp Clin Path,0,41,0.14831755346228814,0.30755584884129644,0,-0.9921053543324452,0.10461471820748455,0.09635107806534844,-0.3472434911467088,0.055550727268152036,2.286422867371776,5.000615423028959,0,3.7642969566930105,-7.429356278952808,4.584571856260599,1.9401292209722325,-2.379896444729508
PMC7088002,1381190400000000000,Landsc Ecol,0,19,0.19106611484421482,0.30974539880449387,0,-1.1346836253645232,-0.11631343884775498,0.4650260288654826,0.12106657661935832,0.45720612396092464,2.17927513311042,4.53421019915911,0,5.118619423264676,-6.393414135917992,-1.3456015242212727,-1.0608972725443964,-0.5161822289482276
PMC7088004,1288742400000000000,Comp Clin Path,0,35,0.0373717262815248,0.10042180204482154,88,-0.23869625086888063,-0.29267627165066074,-0.06569238190423678,-0.06615781192604164,-0.19424610628511732,1.0199828543477902,2.9700690924294544,16,-0.7680432116311467,2.9442195891684957,-0.23410621441231816,-0.18737346523532858,-2.498379915785487
PMC7088009,1489622400000000000,J Sci Comput,0,33,0.11925202622865054,0.2518757819826719,1,-0.20143916052863484,-0.42907765247925295,-0.06208418812104134,0.1683009442672458,0.11819359888659764,2.605244005448123,7.861678193778381,1,3.5722396026690246,-16.114415508980148,-2.5427163387694116,-7.081008625753307,0.8176321154566067
PMC7088023,1259193600000000000,Aerobiologia (Bologna),0,28,0.04491983918461049,0.1766965351951508,46,1.2555514731204902,0.32941248960002506,0.04554403940612444,-0.04047055082616303,0.04407090703336121,1.2854547753662549,3.7381909073210986,8,0.3447001019120607,3.334460400193755,-2.156770357192059,3.665623810704556,-3.5149445824764793
PMC7088030,1539043200000000000,Eur,0,52,0.05377496284507166,0.2678582908711792,10,-0.55406380836767,-0.6983957400001943,-0.10951456762588761,0.11548257053054481,0.12495970613555483,1.5209466475654785,4.017093827631035,5,4.250027412843025,-4.175875349490328,2.5071033134924736,0.692680077059236,-4.17796953655211
PMC7088037,1556496000000000000,Eur,0,97,0.07434227718447273,0.15660314069695602,13,-0.6334971957240538,-0.2445458929627425,0.1367014297140424,-0.12388412162791976,0.11145318745720904,0.5647155842762904,1.7565734546696283,133,-18.840054281063175,1.8664057991040028,-0.8525192405171022,1.050646037144587,2.3127442058769945
PMC7088048,1494028800000000000,Mikrochim Acta,0,3,0.07267353387579574,0.28852928837129427,6,-0.8347567726521882,-0.3834988682301653,0.15144097627330946,-0.07920045524951533,0.30726663575144464,0.389101792590715,2.073552453357208,44,-7.416869367718556,-2.2923522849346263,-1.3473336129671207,-1.0914735656044787,1.03018348694295
PMC7088050,1569628800000000000,Chromatographia,0,15,0.03752471613626416,0.09270328812250694,39,0.6336439917460746,-0.09832214283518367,-0.17172791284725658,0.4727122978227501,-0.03128640361343697,0.9885947680721209,1.8431648282326987,21,-3.3798835355888253,-3.548867004938051,-2.024315438180089,0.00592068550903208,-1.2071376155768945
PMC7088061,1489190400000000000,J Appl Phycol,0,21,0.09708066632961655,0.42585479418171157,3,2.117049667646441,0.33086449412110225,0.284045571165471,-0.7322680784970451,-0.034524882877418374,0.1484651658031908,1.2641811579292366,274,-16.515072730043574,2.2254432667381776,0.29741666203716227,0.08738557633814237,3.1141583529757932
PMC7088069,1255651200000000000,Comp Clin Path,0,44,0.030078035562099724,0.1236002677556927,56,-0.41821082504302387,-0.20207018421712025,0.04138012103026788,-0.11062569561132252,0.07145681686310495,2.579271344690604,3.7236345117678056,0,-7.373115305053596,0.533760067633578,-4.497746660056328,-0.7653635894877142,-2.646036326217888
PMC7088070,1260403200000000000,Comp Clin Path,0,41,0.16148282467246786,0.4137514953319588,0,0.7226846201555642,-0.3411790599687893,-0.2996867063151816,0.7926167886058959,-0.08342639176458654,4.564180041017503,9.475600926784967,0,29.37155612577102,8.307383464141637,14.271790500972694,-2.8815256635997075,2.4863955330006697
PMC7088077,1353024000000000000,Biol,0,36,0.04936737577864425,0.1488881694134816,17,1.1866527110559262,0.37396710261891675,0.06660359417811187,-0.09528909661531107,0.08570374847120986,2.113372697098465,4.80485836130683,0,10.102883512970738,-3.5230388079757176,0.7867943716726037,0.46167996317316934,-3.5659485425434845
PMC7088096,1224201600000000000,Eur,0,34,0.2989153352389571,0.8529859902916479,0,-1.4207952624131681,0.035419314280203305,0.8867523919369233,0.35122852391780435,-0.30082047776098597,2.051101942797155,4.929992974560492,2,2.6399235688659615,-6.375761942612503,-0.6265979066264844,1.7666555190459432,-2.3711212332993346
PMC7088105,1325116800000000000,Comp Clin Path,0,24,0.03361213227630254,0.09411395282793149,95,-0.14423784201407777,-0.4797209803589907,-0.12292480567478196,0.15129236851386288,-0.20633294231140276,0.38879239213709915,1.7081927050394288,128,-7.699811125052268,-0.9905531251818441,0.960977719154986,-0.6863588572004492,-0.12528365462747518
PMC7088108,1206057600000000000,Biodivers Conserv,3,34,0.08971668367702186,0.22105498149952826,3,-0.7825066686055271,-0.029417717678058324,-0.021490379841744067,-0.1751217457520152,0.24803039271347554,1.1629585393258186,2.7856147528169464,6,-1.0192962668501595,-6.800885091659445,-0.7943633576085886,-0.3055898330962452,-0.807177485182875
PMC7088115,1176768000000000000,Stoch Environ Res Risk Assess,0,30,0.07330890614548959,0.2546020933498845,15,-0.6046485537757154,-0.5106769615061535,0.033010192910891384,0.023368745192157536,0.22452687333939175,0.6887972088730074,1.696250340978644,118,-10.033849556260812,-1.3597004175537115,0.022630512894427728,0.3516041390176455,-0.3549990403667569
PMC7088140,1041379200000000000,Lett,0,161,0.03605809769897189,0.15729796058655818,105,0.3064795406795063,-0.05690551763404214,-0.06731808843228092,0.09894927656242414,-0.08945476198359048,6.100307051257003,14.251327763555707,0,-2.785718125152971,-14.55905436824348,1.51109763111832,2.947178697042498,-10.788552470465884
PMC7088142,1371513600000000000,Eur,0,42,0.05055164830768749,0.09871794626410575,37,1.2045614562295084,0.24109672494322454,-0.04345232765131354,0.2245294257041951,0.026633694053885472,1.1654677590390337,2.7659196578789196,9,-6.506233124771716,-4.658665873124404,-0.5707272263983171,0.8978176288412227,-1.889505910378879
PMC7088144,1521158400000000000,Pneumologe (Berl),0,40,0.03227230169830356,0.13704865004730857,54,1.1462596615695066,0.33776707182627513,0.028508629498993812,0.004444947261853623,0.06019743648746649,1.3129711695892168,2.6383176779290793,14,-3.8117927381985126,-2.0677864149174017,1.7317618290103622,2.1596025018987532,-3.506484898255363
PMC7088158,1164844800000000000,Int J Pept Res Ther,0,61,0.05432851468360837,0.2001821720702766,38,0.9046040994684471,0.34244705651129376,0.027569813786669787,0.007887418783539928,0.02720801100156163,0.13789272693393487,0.9419053861830605,428,-14.058462618306248,1.4947491737634646,-0.48942777038006363,0.6882709961854829,2.7332765949399063
PMC7088182,1436572800000000000,Microsyst Technol,0,18,0.03717314659444587,0.12830073595457406,87,0.32685262414582567,-0.1047209716090814,-0.07419289741889842,0.09433794323133772,-0.16347553503847118,3.2320847647971043,6.964973224295589,0,5.12239327189812,-2.2199278071232897,-10.080618545046107,-8.307925560931396,-4.616191653838087
PMC7088190,1470873600000000000,Chem Nat Compd,0,22,0.05205045576112628,0.16750664384390607,24,0.1737681966845178,0.11400477604286476,0.016652732370100114,-0.16393844884822484,-0.15648261130562693,0.45090529952906905,1.1675765896485257,465,-13.453419287400738,1.2654688225111665,-0.292114326863886,0.6147233598912212,2.308860345347236
PMC7088196,1575936000000000000,Pneumologe (Berl),0,23,0.10602657046383945,0.2598399000080881,2,-1.3633692946898606,0.1556731718205343,0.5910234745922682,-0.2793472365659658,0.3936196888640734,2.578001005978323,4.340449346634255,0,12.596320275173023,6.516270111356782,0.8134663903976634,-1.2465514301628715,-0.7459197960666513
PMC7088221,1534550400000000000,J Plant Growth Regul,0,45,0.09868008246609178,0.19071816555991666,3,-0.34335082556768615,-0.5103744559551847,0.04523436438693057,0.12182513660780007,-0.03206026737570998,0.6728724988519145,3.9758374909842886,74,-24.70366709322023,2.794810708671435,-0.07873311905568012,0.4940658897135859,2.972416052004225
PMC7088236,662688000000000000,Protoplasma,0,44,0.06560573000492999,0.27067831386464397,18,0.8600738856898013,0.1753983227518855,-0.07315629933927996,0.3144007191925238,0.13845047233475802,1.6762330263735747,6.085094711435779,3,2.54736805471856,3.7915353812889583,-2.35665809039787,1.4160570410476205,-5.78650687112528
PMC7088244,1403568000000000000,Eur,0,58,0.08171452463816814,0.19887423002849533,6,-1.0581613490055632,-0.09622051257747415,0.5865123256125354,-0.08066032812119477,0.3699017951883374,2.538953309612545,6.425830120935776,1,-0.4198262295296455,-6.3809607695869435,-7.837814375274599,-3.097032546594864,-1.8286261369825574
PMC7088249,1434672000000000000,Chem Heterocycl Compd (N Y),0,180,0.02240523179973598,0.07343353458330926,97,-0.10068245775028936,-0.02747549257779667,0.0028410357597342564,-0.1933938669543549,-0.253811188649718,2.256634315648104,4.291674076296687,1,15.327455261766021,-0.6902631193212133,9.819397536713796,2.992109463142881,-4.4835545304241835
PMC7088265,1378166400000000000,J Math Chem,0,83,0.04378299132722625,0.1228080893415417,50,0.17237454845347758,0.03264561340336008,-0.013198009878558747,-0.06367801965047687,-0.2012728288067989,3.23677982596933,4.577352472766349,0,21.91459572455745,11.067760897521055,-4.722941440091954,-4.687734180769091,-2.162760963115065
PMC7088278,1226534400000000000,Int J Pept Res Ther,0,15,0.04183300835727629,0.14429676554482598,56,-0.43427827093317295,-0.1030102853131811,-0.017320534037208665,-0.20248773315456683,0.02165345469014675,0.5548833291300548,1.8663623795458988,183,-7.931972310900153,0.17025936254579696,-0.08902052019372957,-0.050238057580769255,0.720125663831485
PMC7088285,1528416000000000000,Pneumologe (Berl),0,80,0.2205967874257282,0.5269485484731348,0,-1.5367727478666422,0.5649408781159257,0.6690090518641189,-0.12533309196327966,0.09342216056216067,1.8623532489323247,3.579931251835088,1,10.540361309752427,7.595885018974331,-5.578838847307353,-0.25726093044574344,-7.330123357874669
PMC7088292,1212192000000000000,Chem Heterocycl Compd (N Y),0,21,0.015746881370825028,0.1354779681248806,106,-0.17045680247814657,-0.12172103355265582,-0.0382807423215841,-0.14875260184477165,-0.21758015447307694,3.0578012504421905,7.624770688771531,0,10.240210631822565,-15.720225628073322,-3.5550456735452944,1.2085248559450226,2.4346493090314154
PMC7088301,1285200000000000000,Biodivers Conserv,0,9,0.07609384450223332,0.18136229026431605,10,1.1824987636612652,0.18990763146002296,-0.025398773100284298,0.11617889637072243,-0.01594013426950244,0.19663754719391238,2.887055083929348,306,-14.056913203516844,2.03085696386236,0.35713577618136894,-0.009227683764501282,3.0932475853192423
PMC7088309,1552348800000000000,Comp Clin Path,0,91,0.0375869579806976,0.12177044852560714,145,0.8366798523860305,0.2532171333355321,-0.02486986490791906,0.12779672742502782,0.05761112773171349,4.361363366977749,14.181601902623424,0,20.514071843008633,-26.44515197411284,-8.56196775464186,-11.669881843993442,12.07109227982691
PMC7088313,1415145600000000000,J Appl Phycol,0,35,0.07322057356236114,0.2423015892534755,7,0.4476678559042136,-0.4049947489047855,-0.22723410619412188,0.5494326794091268,-0.09300962961386196,3.365957971745103,8.731563989123453,1,24.578316028895298,13.585800873247123,-4.1696954517161995,-1.8109195742762654,6.588230712981311
PMC7088325,1442361600000000000,J Agric Environ Ethics,0,15,0.14456864998990265,0.32788434195688054,1,-1.3610958578363355,0.22957827024539468,0.3954945531126247,-0.2517841957564218,0.4394014193729478,1.9252024349796706,3.411753992080969,2,-4.672785275570226,-6.068755013696402,0.5912741546762791,2.6722945930901907,-3.578410401221423
PMC7088326,725846400000000000,Protoplasma,0,29,0.11969372370700135,0.7425682020312793,1,-0.4771228671040433,-0.8335557828265076,-0.05416638679578506,0.29839231415804207,0.12441941264499268,1.4986951699403215,10.705175979230576,3,-4.147421989335912,-10.714409519983906,-4.612994306487143,-1.7862436025084643,-0.21571053022525186
PMC7088330,567993600000000000,Pediatr Surg Int,0,33,0.03195100268547902,0.2801848420516656,95,0.6266941027308565,0.15740801766426907,-0.053341118774033885,0.13561672698923088,-0.08027085402465864,2.572807471869595,6.442743564348687,0,-3.68242793802352,-3.037601157361911,-4.9906878949870155,2.8231385005466625,0.6468046249888426
PMC7088342,1493251200000000000,Chem Heterocycl Compd (N Y),0,33,0.18523802187910315,0.3222782913257568,0,-0.4161920535527363,-0.09479238082755141,0.059271715102190016,-0.4844244809259423,-0.16629277686890337,3.6718148290842074,5.43450787883268,0,-2.348965227886552,-11.016739966853255,-6.6608575162594,-0.4425185041564162,2.9611947891063144
PMC7088344,1571961600000000000,Eur,0,38,0.07949664526753904,0.14249688902839047,6,-0.4428336881378261,-0.7211014456369381,-0.0659325617392222,0.16164827143811833,0.011015521667737399,2.224209575543658,4.1096855995073485,0,-0.37511582065858873,2.7369769134928927,3.446359668903971,0.5042429378373423,-0.040548921550568204
PMC7088350,1402185600000000000,Chem Heterocycl Compd (N Y),0,45,0.046672562762564276,0.11372000999311807,49,0.026075025042857723,-0.001022610000998696,-0.002205880047136138,-0.15347298048980196,-0.23336097256970534,1.5841368056692164,2.9794458558182817,8,5.556662218733308,1.8775849298877645,1.0526561570968072,2.6539593990789814,-4.3425270306028585
PMC7088372,1210032000000000000,Early Child Educ J,0,126,0.02890699545445146,0.07293816439538817,119,-0.11900244167866557,-0.42960500693012366,-0.13332731191058675,0.0992061773081521,-0.24405251576129156,5.249297296665579,11.999347540097599,0,29.85411300402171,11.601187745586456,-3.843097570898713,-11.092611910717673,3.746908430568976
PMC7088381,1163721600000000000,Comp Clin Path,0,52,0.1064490874947283,0.3470998668603483,2,1.7381236836720735,0.28165806505431357,0.20238549339923,-0.6587621959489717,-0.023554774694993966,1.5662738192073986,4.630847138529239,7,2.2002583363024777,0.32121182182496205,-1.9298005012321735,1.5954376455608703,-3.8625105785205816
PMC7088385,1469664000000000000,Eur,0,22,0.06358950967744877,0.21167692486323025,25,-0.39446417027396313,-0.5068021893391056,-0.09760885939274058,0.12268346228443566,0.022398289456812156,0.0,0.0,1779,-10.713085825545422,1.7584790675360737,0.47642263119494227,-0.16012862696750954,3.1381597933172762
PMC7088386,1528156800000000000,Int J Pept Res Ther,0,54,0.09864168863348499,0.24715543662913642,2,-0.7870156777356865,-0.007751571899795826,0.1858402549059448,-0.174644006823416,0.22114570599820282,1.8520469909738402,4.214092485969201,1,-3.5591711209668517,-0.3206085569713521,-0.782070383902586,3.2077011644041264,-5.269281220384206
